0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20
Heel_T_Score	0.16466188183245073	0.0695644134482565	0.4549376059388842	0.8773462270747486	0.14287815816544525	0.6824603093513455	0.8826555068677414	0.922207670791733	0.08538422811811139	0.050783760456281	0.3998315395484393	0.3523873122161121	0.017012548924166444	0.2095579551199096	0.06023577265670301	0.4266844642689097	0.34947568815873475	0.01393619247840119	0.024947037781705497	0.27998070022960925
Eczema	0.4572653566686846	0.8787108784853478	0.6174493365254352	0.4654893457084571	0.018023413306656282	0.013429695101039349	0.9519322921209332	0.791298278717809	0.24020231099600226	0.715881621022856	0.05667547546057726	0.17976618928576552	0.42714556235600293	0.528728587190907	0.9196132374269944	0.047346766641750526	0.4440431072647115	0.6686920425763685	0.2554893995005276	0.7397806370964083
SystolicBP	0.03159265437317059	0.12387547054076672	0.09103136785573537	0.052602659443930964	0.4312121592942951	0.06270823725600247	0.13628544103882212	0.6171048633871575	0.02894026122499125	0.5498644807496845	0.483001237440483	0.66443080490342	0.5570132208544325	0.21408950245715067	0.27753884032737824	0.2794956577979101	0.6446896251442236	0.056338790160092425	0.27423907274126264	0.4318788746386532
AutoimmuneDz	0.5559537593623367	0.8439895590186549	0.9135865183658592	0.689182598800495	0.08239533357061196	0.3640271073782904	0.08700146934849763	0.5661133243077012	0.3006763852611493	0.945513816989556	0.05683774837572464	0.17523012209182734	0.36291362212792144	0.8270313072351074	0.914454939173174	0.04597371331665349	0.5896410494438667	0.15369116738529812	0.4039386152788617	0.7512288572494698
MenopauseAge	0.703046958617148	0.17723533150672552	0.4640056155813356	0.3405895658297983	0.21245227435390213	0.9857422243719643	0.7176774745581274	0.10877534865787933	0.5242911397207122	0.7312789957290579	0.17012293607765513	0.24242527579219014	0.2442331709555489	0.536771445875011	0.17219114170932173	0.9700545595413612	0.029537133325518206	0.7356019344326363	0.06281688843704653	0.16192227911821994
WaistHipRatio	0.7484001787349126	0.1438734273747071	0.2590183320750892	0.6724180185343873	0.0431692194237531	0.03633508198599506	0.7955479101970795	0.4664839990680513	0.34828129507426586	0.1196578976921141	0.7698282268485221	0.1498906133943449	0.1843786508859869	0.8638475500112957	0.2582877202496793	0.789117644278343	0.44609523090537095	0.4460807033837984	0.4039386625312348	0.9181419479464256
RBCCount	0.3788370834298168	0.34595954208433033	0.3424987884674182	0.16173384116757147	0.250765658211969	0.1188350842907782	0.30517370204091826	0.10903555071165418	0.35678789780519937	0.653867300575318	0.041331701533513086	0.005638155558045241	0.045703816296234	0.9274852010883544	0.6956928044605921	0.7119040873854714	0.6424315710511574	0.8235601884223189	0.09716383259669907	0.27850887021912113
EosinophilCount	0.4514540680051793	0.2617465118266641	0.7592427720344088	0.6543135238879814	0.29874342101726625	0.18329141758215597	0.23661312288587916	0.8317200844020548	0.06705189952592347	0.1341478918497558	0.03721455707077342	0.030137528608592038	0.850965119682359	0.4688358927182291	0.6221450060010748	0.2637995858745395	0.865058261748739	0.8936032264600139	0.16096003662389802	0.4112690342300464
Resp_ENT_Dz	0.714445441642833	0.6292235745999175	0.27168981042533324	0.6602895243098792	0.029336448169571736	0.001528522227718301	0.496233343875459	0.5810575230222873	0.10772664313020372	0.9290246334684432	0.12655750809586885	0.32976549702352576	0.14405099442902072	0.2660156616160257	0.7075748874976029	0.007593472104087538	0.3985242179876475	0.5458766917945581	0.30209280559918444	0.71635715727538
RA	0.13843844273319894	0.5377155600464913	0.9772027409281412	0.7556436907064122	0.13327616118398705	0.1826473026746704	0.0921088550456323	0.21306292322078432	0.9171435590464532	0.8449926429306674	0.4631751707004685	0.8890631322752813	0.5368808437374198	0.4400100823436668	0.02787330166350063	0.14113974311688715	0.6459716106348237	0.17167676297848058	0.150914602909533	0.20770352247725474
PlateletCount	0.17902995222489806	0.90508249454844	0.5609544980684957	0.07519400815975914	0.6014620886207609	0.4647825106242858	0.957483115661084	0.3832374990533722	0.8447718328928394	0.9250617368365835	0.9288896298473004	0.810059748447375	0.618786051969267	0.29833795396165835	0.4584915578501402	0.3796454923069639	0.7508563147995174	0.7253020434866403	0.91286901401749	0.5098961127650066
HDL	0.3533379059427125	0.7909391151013287	0.5137462007998675	0.24863980670008834	0.1789114611968049	0.811838430476607	0.3805971254965995	0.9119262886450596	0.316374770352692	0.3084387505672003	0.12051375803531635	0.2038734996303755	0.10378975157425473	0.2428838940404501	0.9151403367441896	0.3506973338124004	0.06101862517334518	0.5947399690581694	0.5255065643191672	0.9822152848325568
UC	0.009867483179866457	0.4518999892208767	0.9889212649973445	0.9599715027266844	0.8451298078979368	0.17052328780601428	0.16702266567821158	0.8063971096926744	0.9243718567207708	0.18522671978205435	0.9658754520614322	0.7023178974119272	0.03580605602633157	0.3558614888286554	0.5368407125463941	0.5953343327281656	0.25929508940631324	0.31023046158820594	0.12251943347259987	0.15942168904450346
Hypothyroidism	0.4430692769261427	0.3052742379915728	0.10269697834352197	0.5138784469605929	0.1556183907921998	0.003813820062666853	0.9153906429192684	0.7685969518144099	0.2508500446436593	0.8286789097618062	0.6402163408183084	0.5529644139684258	0.4952671419383081	0.939508767148644	0.8943650046795922	0.06744545080164853	0.6894278898392853	0.5072572478161074	0.4591271363146557	0.3428486930711133
WBCCount	0.9511227509187729	0.03672942845168851	0.6941361991391714	0.3128876242988469	0.3886244165001442	0.040489201770824094	0.2663204340245239	0.17276451030747694	0.4190316216356144	0.799399917820091	0.9708355182496436	0.10646984908558432	0.7425956907527832	0.04407616922894395	0.02536676032174655	0.2682317547661665	0.6776199543514554	0.8017087082193662	0.9599854126190716	0.3823592821755611
LDL	0.8560675228025466	0.2639751995962376	0.05304796627814996	0.3389157506362596	0.10434124713121597	0.6052806863264178	0.16573704225102773	0.7868736274269816	0.18150145132475587	0.050246859059959605	0.9775892293609943	0.2235013334558619	0.0002740991887410437	0.09016300087031248	0.552180086575847	0.4592006570947408	0.09312690842373468	0.13537249883435487	0.038714832653961806	0.7347837087336337
CrohnsDz	0.6334826119845023	0.03274882045660973	0.5864025516806372	0.07438042200442269	0.8083066371009362	0.6523995288508149	0.9001861030416513	0.812096991185305	0.7538963520382499	0.8219615403857341	0.18248451126948773	0.7047308541342703	0.14638314247432047	0.30272345228409225	0.12739746551669245	0.7107130620147996	0.6522052169595518	0.07836792242629538	0.36387858649290017	0.3756282025281165
Height2	0.5568313702278558	0.4784371986664617	0.916667641995871	0.4593532222548291	0.3829379823814232	0.3710336701003103	0.42525698757045227	0.06472788589285325	0.4595518887441615	0.5027670767138508	0.7746897951477971	0.07684789042690239	0.1503406038899764	0.4965039305976151	0.11129303860593806	0.02374345177980741	0.7399377113316234	0.45776166747655295	0.5603291499651994	0.9155757817325711
DermDz	0.729398255447921	0.581178044617969	0.3966703478108228	0.4028724402612676	0.9127703097915352	0.0002715680380628157	0.3003994861862075	0.7633242580143976	0.7485687067137123	0.766851180708641	0.20723237878993336	0.9022751581531464	0.7534110461323474	0.6681192348970535	0.5419442492119395	0.5864761639192466	0.9042969393463616	0.011238892144278936	0.09929576052732701	0.6332390643233707
FEV1_FVC_Ratio	0.18964714351716455	0.05088158739547385	0.2455001512399477	0.9463522816920876	0.7441881929458808	0.001649218700412717	0.4519694640685024	0.4309073804997109	0.05690623035925638	0.16923644214229625	0.8430971486166747	0.4811990533834669	0.03797126098198768	0.8389230824977075	0.6989661108143338	0.17519011078785995	0.3032358811153553	0.2269491870114129	0.6329858580919245	0.2049326479506244
RDW	0.6717050362891486	0.25697194003822826	0.5852333968751066	0.39139251919313794	0.9720773460756548	0.75167462477184	0.598845867398131	0.5944170115351101	0.6158380544927904	0.4743470294439639	0.17712945828457566	0.4081311856122277	0.005811956550216818	0.6728158023396706	0.6614049256304143	0.26879698691734083	0.8955661102503107	0.988812706859876	0.4019974341146488	0.832753919497709
HighCholesterol	0.9334923226843423	0.3744394838520992	0.3463253049285052	0.4620219783679481	0.15701880533741733	0.4393559416427353	0.7464841892411058	0.5280013302793654	0.6795303714654711	0.08259071454256739	0.3705177843217774	0.06875498695636797	5.440199361334129e-05	0.17735090443067192	0.5028431464411174	0.2843124030172186	0.15430487031329335	0.12047693834310105	0.13935638947028334	0.15828727208558235
